"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.856194876651289","Good","0.99","Good","0.886437185108662","Good","0.880470614473974","Good"
"0.402940216711842","Bad","0.36","Bad","0.310588598251343","Bad","0.370462465477426","Bad"
"0.894233666385618","Good","0.962","Good","0.903733924031258","Good","0.889868993328174","Good"
"0.385112323696384","Bad","0.494","Bad","0.29792058467865","Bad","0.367174213467664","Bad"
"0.861887893126125","Good","0.952","Good","0.796356394886971","Bad","0.869648067096616","Good"
"0.88051568213377","Good","0.974","Good","0.935409530997276","Good","0.889732235392649","Good"
"0.150532619985464","Bad","0.274","Bad","0.170739471912384","Bad","0.240637445154106","Bad"
"0.603176110631832","Bad","0.744","Bad","0.629605561494827","Bad","0.627399096232201","Bad"
"0.890457193335837","Good","0.984","Good","0.903590001165867","Good","0.902886338768953","Good"
"0.917186726628601","Good","0.976","Good","0.928864225745201","Good","0.901126760027046","Good"
"0.877946883610905","Good","0.988","Good","0.929717779159546","Good","0.893088989452996","Good"
"0.620153702386191","Bad","0.656","Bad","0.600665479898453","Bad","0.589118452269052","Bad"
"0.626612306662984","Bad","0.678","Bad","0.613265842199326","Bad","0.634261767793814","Bad"
"0.887480553549144","Good","0.998","Good","0.922186352312565","Good","0.905959503105965","Good"
"0.909763449416849","Good","0.97","Good","0.854274719953537","Good","0.914459493987705","Good"
"0.859848402348451","Good","0.974","Good","0.853198766708374","Good","0.872334515903928","Good"
"0.8737794222377","Good","0.982","Good","0.906967706978321","Good","0.884720125696718","Good"
"0.882489896595771","Good","0.95","Good","0.911931313574314","Good","0.874826400047708","Good"
"0.97639196608326","Good","0.936","Bad","0.965310305356979","Good","0.942543773370469","Good"
"0.893556388177368","Good","0.994","Good","0.966455701738596","Good","0.906616122201417","Good"
"0.862623534985075","Good","0.926","Bad","0.766776397824287","Bad","0.878461243803753","Good"
"0.839444532930693","Bad","0.97","Good","0.823550298810005","Bad","0.851382578880211","Good"
"0.63594026735381","Bad","0.618","Bad","0.545697420835495","Bad","0.610296518735244","Bad"
"0.882984512346939","Good","0.846","Bad","0.748304963111877","Bad","0.893178359702681","Good"
"0.797015660548303","Bad","0.844","Bad","0.860320463776588","Good","0.737459973176395","Bad"
"0.870802162773296","Good","0.982","Good","0.868858158588409","Good","0.893345289600709","Good"
"0.853021796047628","Good","0.962","Good","0.872262254357338","Good","0.856820164923165","Good"
"0.87869733704868","Good","0.978","Good","0.922552317380905","Good","0.898987593686793","Good"
"0.696721887316032","Bad","0.772","Bad","0.814910531044006","Bad","0.592335740806678","Bad"
"0.90193799121857","Good","0.984","Good","0.946054384112358","Good","0.91227771838337","Good"
"0.180901563104228","Bad","0.224","Bad","0.311125040054321","Bad","0.202787246480164","Bad"
"0.936316135883176","Good","1","Good","0.949371434748173","Good","0.936302905649512","Good"
"0.931599460687539","Good","0.978","Good","0.928301617503166","Good","0.931529242772795","Good"
"0.930731317116193","Good","0.984","Good","0.88318033516407","Good","0.924044076714564","Good"
"0.843048813306367","Bad","0.978","Good","0.851724296808243","Good","0.858578497709343","Good"
"0.862603964869862","Good","0.944","Bad","0.87624866515398","Good","0.880914717291177","Good"
"0.152270070009777","Bad","0.084","Bad","0.201456785202026","Bad","0.229957065526028","Bad"
"0.966387402684058","Good","0.958","Good","0.940807409584522","Good","0.952480168759381","Good"
"0.860163144338705","Good","0.942","Bad","0.923337429761887","Good","0.875017518019467","Good"
"0.860241573417469","Good","0.898","Bad","0.936111733317375","Good","0.832840370703339","Bad"
"0.412431187959325","Bad","0.37","Bad","0.374826073646545","Bad","0.364411463052814","Bad"
"0.857729559714814","Good","0.886","Bad","0.821614727377892","Bad","0.83847457340045","Bad"
"0.201880047951432","Bad","0.242","Bad","0.309874713420868","Bad","0.277267424892201","Bad"
"0.891663722507568","Good","0.988","Good","0.926541604101658","Good","0.898054475434182","Good"
"0.904929614344899","Good","0.982","Good","0.881316967308521","Good","0.914065429993206","Good"
"0.946320834273749","Good","0.996","Good","0.98238099180162","Good","0.929491592159878","Good"
"0.867285804678268","Good","0.966","Good","0.918301373720169","Good","0.901197478700591","Good"
"0.867087274336345","Good","0.742","Bad","0.683579087257385","Bad","0.751530296670688","Bad"
"0.895600150044579","Good","0.99","Good","0.91397961974144","Good","0.902938456023553","Good"
"0.901692175717374","Good","0.994","Good","0.95129108056426","Good","0.909448912669599","Good"
"0.842285262456627","Bad","0.894","Bad","0.842926025390625","Good","0.807151019127865","Bad"
"0.884595978107438","Good","0.938","Bad","0.852590203285217","Good","0.898762321838057","Good"
"0.861352447688557","Good","0.978","Good","0.839750453829765","Good","0.880288212880018","Good"
"0.835718499226296","Bad","0.946","Bad","0.795297712087631","Bad","0.852253367292277","Good"
"0.848066394959363","Good","0.974","Good","0.893240988254547","Good","0.870597248354348","Good"
"0.897864578980937","Good","0.972","Good","0.842593133449554","Good","0.901825065605537","Good"
"0.867052459431476","Good","0.976","Good","0.849464401602745","Good","0.879459201659948","Good"
"0.368543981166156","Bad","0.284","Bad","0.392641663551331","Bad","0.407183423150291","Bad"
"0.884337359151595","Good","0.976","Good","0.922797195613384","Good","0.897540338396325","Good"
"0.863838289658159","Good","0.876","Bad","0.797139137983322","Bad","0.847017097435407","Bad"
"0.942362759665802","Good","1","Good","0.970752382650971","Good","0.939167663174819","Good"
"0.877736161788547","Good","0.956","Good","0.90616824477911","Good","0.847934688293392","Bad"
"0.839782922957964","Bad","0.976","Good","0.885605111718178","Good","0.849816698024226","Bad"
"0.798080517305306","Bad","0.944","Bad","0.833128377795219","Bad","0.811492653489786","Bad"
"0.847156834905245","Good","0.846","Bad","0.835721462965012","Good","0.760950961211211","Bad"
"0.149236149981936","Bad","0.028","Bad","0.115840137004852","Bad","0.15868997263313","Bad"
"0.176530595274863","Bad","0.154","Bad","0.2476407289505","Bad","0.26817973938825","Bad"
"0.900621631398791","Good","0.98","Good","0.916055932641029","Good","0.905885879846645","Good"
"0.885257925308442","Good","0.974","Good","0.913237996399403","Good","0.894243148255686","Good"
"0.89656574039153","Good","0.992","Good","0.945918172597885","Good","0.901788132929144","Good"
"0.866997345160911","Good","0.968","Good","0.798334717750549","Bad","0.879272493120991","Good"
"0.82929234048043","Bad","0.874","Bad","0.802010476589203","Bad","0.819207306921683","Bad"
"0.837318440223291","Bad","0.95","Good","0.845993027091026","Good","0.843882013122435","Bad"
"0.887222765323751","Good","0.996","Good","0.924198433756828","Good","0.899537631491619","Good"
"0.862719808737627","Good","0.98","Good","0.836265549063683","Good","0.878389919797898","Good"
"0.658599580339437","Bad","0.538","Bad","0.506169617176056","Bad","0.599450384637286","Bad"
"0.869312390494319","Good","0.954","Good","0.899550303816795","Good","0.873543956622825","Good"
"0.854983561012175","Good","0.936","Bad","0.903293289244175","Good","0.874278506788286","Good"
"0.855802014731756","Good","0.984","Good","0.883077599108219","Good","0.866334581708874","Good"
"0.917284156772161","Good","0.996","Good","0.947018228471279","Good","0.921553549933121","Good"
"0.796969261937072","Bad","0.854","Bad","0.76666821539402","Bad","0.766057717206388","Bad"
"0.537304506447252","Bad","0.412","Bad","0.393111526966095","Bad","0.625224649535877","Bad"
"0.941458134577192","Good","0.976","Good","0.916775576770306","Good","0.945185732921158","Good"
"0.871976463240301","Good","1","Good","0.920315869152546","Good","0.894519984855069","Good"
"0.876821766676517","Good","0.59","Bad","0.871179968118668","Good","0.604768682474749","Bad"
"0.855896232951649","Good","0.984","Good","0.92920695245266","Good","0.882007392217365","Good"
"0.917339676140686","Good","0.988","Good","0.9068633466959","Good","0.920848125744902","Good"
"0.910564866228567","Good","0.994","Good","0.915445789694786","Good","0.914896612165871","Good"
"0.869063538258189","Good","0.984","Good","0.902032271027565","Good","0.88344583653572","Good"
"0.847728638475363","Good","0.974","Good","0.937722869217396","Good","0.865271727685014","Good"
"0.245073620427622","Bad","0.31","Bad","0.343424797058105","Bad","0.311544038352067","Bad"
"0.861151345638429","Good","0.932","Bad","0.789576128125191","Bad","0.841902624021391","Bad"
"0.910035317866556","Good","0.914","Bad","0.94374481216073","Good","0.897215093692296","Good"
"0.839879126550815","Bad","0.984","Good","0.827620387077332","Bad","0.859102698661165","Good"
"0.48816404454117","Bad","0.404","Bad","0.294736325740814","Bad","0.381063715872123","Bad"
"0.863072667964397","Good","0.992","Good","0.94272780045867","Good","0.85758885219004","Good"
"0.944335952709571","Good","0.9","Bad","0.945450507104397","Good","0.953590570469646","Good"
"0.739867994757835","Bad","0.678","Bad","0.649156957864761","Bad","0.674116531704626","Bad"
"0.896895540992396","Good","0.97","Good","0.837287425994873","Good","0.91041409379824","Good"
"0.369614538219737","Bad","0.462","Bad","0.201275289058685","Bad","0.36508976547094","Bad"
"0.891630102102929","Good","0.956","Good","0.892145700752735","Good","0.879248402189129","Good"
"0.472535396725874","Bad","0.412","Bad","0.356543064117432","Bad","0.586514443027233","Bad"
"0.464705057305669","Bad","0.296","Bad","0.367471635341644","Bad","0.417905957521089","Bad"
"0.873990710428708","Good","0.968","Good","0.840641379356384","Good","0.886208839289968","Good"
"0.521855248865561","Bad","0.484","Bad","0.485774219036102","Bad","0.487519875256681","Bad"
"0.860729394861852","Good","1","Good","0.932549700140953","Good","0.876876910208367","Good"
"0.455040537078036","Bad","0.436","Bad","0.41521954536438","Bad","0.449147145883595","Bad"
"0.863031352508609","Good","0.984","Good","0.885392986238003","Good","0.875118472028905","Good"
"0.867641627060193","Good","0.994","Good","0.871981710195541","Good","0.874786516214494","Good"
"0.766708627801511","Bad","0.834","Bad","0.729452937841415","Bad","0.738470832055944","Bad"
"0.876862970933058","Good","0.996","Good","0.906613245606422","Good","0.881943889971808","Good"
"0.889543123776271","Good","0.998","Good","0.935938723385334","Good","0.911155193098329","Good"
"0.82743993161828","Bad","0.934","Bad","0.758578449487686","Bad","0.808837244600834","Bad"
"0.866763819505331","Good","0.928","Bad","0.861846908926964","Good","0.842907231163167","Bad"
"0.170470883496067","Bad","0.182","Bad","0.304751753807068","Bad","0.254028367827348","Bad"
"0.834360395933072","Bad","0.836","Bad","0.864107578992844","Good","0.811799776681631","Bad"
"0.828653085030294","Bad","0.954","Good","0.909424774348736","Good","0.854379524124487","Good"
"0.833118187202475","Bad","0.976","Good","0.800960317254066","Bad","0.84613479919873","Bad"
"0.845595502204208","Good","0.978","Good","0.858521118760109","Good","0.856349067683051","Good"
"0.96391143840707","Good","0.98","Good","0.986692207865417","Good","0.950537934903514","Good"
"0.926463255965685","Good","0.898","Bad","0.943980421870947","Good","0.909558213960056","Good"
"0.673824654362194","Bad","0.614","Bad","0.542784690856934","Bad","0.56074159640996","Bad"
"0.490946495164093","Bad","0.298","Bad","0.400574028491974","Bad","0.427672963135419","Bad"
"0.629931166961119","Bad","0.552","Bad","0.547595173120499","Bad","0.547465335805659","Bad"
"0.8402953397222","Bad","0.958","Good","0.882075861096382","Good","0.844424036147517","Bad"
"0.774504023038212","Bad","0.844","Bad","0.760198652744293","Bad","0.742349565663971","Bad"
"0.85396483140369","Good","0.958","Good","0.927576199173927","Good","0.868343148664257","Good"
"0.895124452632665","Good","0.984","Good","0.875898323953152","Good","0.899981217854045","Good"
"0.859234327998806","Good","0.96","Good","0.877833142876625","Good","0.891503534239501","Good"
"0.916491307537513","Good","0.934","Bad","0.915892116725445","Good","0.914712598871602","Good"
"0.13415439432709","Bad","0.144","Bad","0.236935317516327","Bad","0.183072796197646","Bad"
"0.840748410210529","Bad","0.974","Good","0.857548370957375","Good","0.854865193568514","Good"
"0.320359871511789","Bad","0.35","Bad","0.277155637741089","Bad","0.259861532498337","Bad"
"0.922087310898206","Good","0.99","Good","0.955285523086786","Good","0.927926588978429","Good"
"0.85464620982024","Good","0.98","Good","0.875865295529366","Good","0.865909682880518","Good"
"0.827998323960132","Bad","0.936","Bad","0.866656199097633","Good","0.854590701554209","Good"
"0.85167069559589","Good","0.952","Good","0.822105944156647","Bad","0.867351326031356","Good"
"0.851506669214843","Good","0.982","Good","0.89975830167532","Good","0.873529212577796","Good"
"0.868002896253498","Good","0.968","Good","0.842098906636238","Good","0.885525660475598","Good"
"0.836183511669969","Bad","0.968","Good","0.870237424969673","Good","0.840541392780456","Bad"
"0.630077165534241","Bad","0.818","Bad","0.586587697267532","Bad","0.633435485370698","Bad"
"0.83919830682364","Bad","0.994","Good","0.899689555168152","Good","0.854396569925008","Good"
"0.218730426987225","Bad","0.172","Bad","0.250998914241791","Bad","0.25375807127744","Bad"
"0.560033029852352","Bad","0.622","Bad","0.595220446586609","Bad","0.639099609763412","Bad"
"0.446516658525813","Bad","0.424","Bad","0.455267667770386","Bad","0.487115456926862","Bad"
"0.741969219380283","Bad","0.824","Bad","0.713049441576004","Bad","0.705859328382565","Bad"
"0.864491469201201","Good","0.95","Good","0.853141948580742","Good","0.865068003501669","Good"
"0.704991222741373","Bad","0.922","Bad","0.804099395871162","Bad","0.873663636548432","Good"
"0.897362932617606","Good","0.996","Good","0.944059323519468","Good","0.911326951830903","Good"
"0.9077486469324","Good","0.996","Good","0.954722408205271","Good","0.917155636834331","Good"
"0.155796881916195","Bad","0.224","Bad","0.350552916526794","Bad","0.220478479774314","Bad"
"0.915177892289798","Good","0.938","Bad","0.907940343022346","Good","0.908518919554063","Good"
"0.851390866236491","Good","0.964","Good","0.89913297444582","Good","0.864392824150005","Good"
"0.804931383732621","Bad","0.936","Bad","0.796519204974174","Bad","0.775442062784414","Bad"
"0.822595595128827","Bad","0.954","Good","0.875919960439205","Good","0.828458113806302","Bad"
"0.878789414864655","Good","0.994","Good","0.932884909212589","Good","0.883005569996616","Good"
"0.148602503238394","Bad","0.168","Bad","0.184859216213226","Bad","0.226351551450327","Bad"
"0.916302423925321","Good","0.998","Good","0.930872157216072","Good","0.926029594734337","Good"
"0.831361199933496","Bad","0.984","Good","0.910550139844418","Good","0.858741463539452","Good"
"0.830610613496148","Bad","0.978","Good","0.852989926934242","Good","0.852751293040706","Good"
